4947804422216,512
35184508407809,512
563499711332864,192
562951029260289,96
2252366766145536,96
1075839497,512
35253092089857,32
281476084006913,144
17180131337,192
281560876056577,288
4399137292352,128
35186519576584,32
4475358023680,512
1212186624,192
70369836793856,32
2256197860196873,128
2286992775709192,128
40681930227776,96
35184388866072,32
35734128169472,256
2286992775971328,64
1207959618,192
9797902336,192
4399271247873,256
2533824546210368,192
286422779040256,384
2295780278796296,8
8724185216,384
2252899325575169,48
70378407854144,32
69809996800,192
281477124194880,48
282024732528649,768
19137088,512
2286984202559488,48
1074331648,12
4398047068672,32
2251945842577408,96
9797894216,512
8804685053953,64
39591008567297,256
70369834696705,32
1073746560,192
561216,64
562950221860864,72
2322168692342784,8
551903298049,64
1073742353,192
35184506310784,192
1100719587336,192
74766924939264,32
39659862228992,256
550024249857,384
549756076056,32
2251799966781440,256
1099511627779,24
262680,32
2251800887427649,128
2256197877006848,128
8589967489,384
2533275864138752,36
848822976905216,4
549755814025,384
562949953945664,12
316667938738688,384
2256747616272385,64
549758173186,192
4947819364353,256
4466766254144,256
627065225729,1024
2251868550205440,128
550963838976,192
549772853761,512
4406638575617,512
4398048616456,192
2287052905517056,64
281612415668288,288
4399120293888,96
1099511628290,144
9797898241,512
86973120512,192
4400344989696,32
281552302899208,768
35184388870272,192
2251800887427593,128
575525617728,64
35253093924928,256
4398048870920,256
4947806781440,96
85899608576,192
9797959680,192
134225936,144
2286984190230528,24
4399388688385,96
4475358281728,256
2252358192988160,96
2538291312197632,96
35734128165384,256
35184391487488,32
1169305108480,96
4398063292481,512
2533283397107720,192
8724189192,1024
35253091566152,512
2251808554614792,256
35736275386376,32
281552286122049,768
38400,64
35185714528256,48
4398046511115,32
9714008064,32
2251799819976705,16
1108101562440,384
69793219200,192
281543729741888,288
4947804455424,512
1099646108160,192
39599598731264,48
2322177164574720,16
282024883519489,768
618508845568,384
35184506339456,192
619551129608,512
5085241278528,192
550863110656,192
40132191191104,256
282026880012288,48
8596488192,32
549755814144,4
68719481024,64
2322168557862921,16
2251799813718040,16
2256197860200464,48
598142915448832,96
558480261120,512
8606715976,1024
282574622556224,288
844424946941952,16
77309673537,512
136347657,1024
2287052905250881,128
35186519609344,32
17196912640,192
2251878196838401,128
635655159872,384
68719514624,384
2287535017426944,64
16785928,384
2164523009,32
2533274807468032,96
4398046515210,192
282094525743168,384
2287053056245760,128
2260595908804609,16
1208254465,256
36283886075904,96
2814758357041664,48
35184640532480,72
1076133896,256
68853727248,384
2251799950262336,128
2256197860229129,128
35184388878336,32
282034396205056,384
8796227764224,4
1168249978880,384
2251808403624064,96
70377468330496,64
39659728011272,256
17076736,512
35202642477056,96
2252418423193664,256
4948876070913,256
272630272,144
16789568,64
281483566940168,384
281475144483328,288
2251799964681216,96
281475127706624,288
316659348804104,384
1099511628416,144
281475245154304,108
39591025311808,256
563499711336448,192
282042046611456,288
137441313280,192
316659617234945,144
85899346440,384
549755818120,384
549772853824,512
33821184,192
281553359864320,384
281543830405192,768
281543832502336,768
44530220925440,32
316659349098496,192
35184372092994,192
9663709312,192
2251800887464000,128
35321827820032,192
559436271616,512
563499709759488,12
17314087425,384
282033339236353,768
2286984454471680,24
35185580048393,256
2604193290387456,12
2251799813685336,16
2256197860459072,64
50332672,24
844426003906560,8
2147778624,32
4406804217856,192
151519744,64
281543696191490,288
2286984185778689,128
2252349569500161,96
281544904146945,384
270532680,384
35192995581952,192
2251801977950208,16
17314381824,192
4398063288330,192
4398046773314,96
136347664,384
281475110929472,288
2251799948431360,16
4398046515714,192
2251799813984257,128
40200893894656,256
77311574016,384
4947804946432,32
4399120253064,96
282574622588928,288
35742717837377,512
2256198933942280,64
2251799834918912,48
35186553126912,12
70370908438528,4
35254433742848,96
2164785152,4
4544075661312,96
206158430273,64
2533274790428744,192
618492329992,512
281474993557504,288
2286984185774146,48
619549069312,512
558347846145,1024
8590463040,64
8992620544,64
35253094187008,32
40132174675969,128
2418016256,24
35192962023504,192
8796227240456,64
44049318805504,32
4399256571904,256
43981538852865,16
316659348836864,384
618628382720,1024
1073840129,32
282024749563912,384
2251800887689792,64
68855796224,1024
39582418632706,96
68719747073,192
2533276937880064,12
618475323408,384
35253091566600,192
2533274790666240,36
282583078277120,288
36175872,24
2295780413014016,8
69793222665,512
2256748689756160,64
4467842088960,128
1078198280,96
39591008535104,256
150995017,1024
70506199908352,24
2533274794594304,72
35184508669952,256
4398063296520,192
35261681500736,512
268435480,24
45079976738816,12
281476184670210,144
68719514120,1024
316659365577280,384
8865886241280,32
2251809611579400,128
549755847177,1024
281475127706120,768
1101659115520,24
756987985920,32
2251868549939328,96
68853694978,384
1116691497472,144
2251801021652992,48
282024736718912,288
558352039936,64
282024900296704,288
2147491904,24
2533274790662145,96
77309412360,384
8606713344,64
1658931118080,32
75316546502664,32
2251799830757888,128
282025806266496,144
5016521801800,512
17213424128,144
281474995585026,288
35185445830848,16
68736258624,1024
35185446129664,128
2251868535296000,256
2251800098902016,96
4475490402304,256
2251809496236032,128
151293952,512
70927092023296,64
39593156018176,16
2287533943685184,128
2537672836915200,36
1090519617,512
2251799830495304,256
4947802591296,256
5016521801793,512
552037515328,64
1099513987584,192
2251816993558529,96
2252418305753600,256
316659367673920,384
281544769937408,144
8864812507136,24
2256197994414089,128
2256200007684096,8
4406686777344,32
69927698433,256
402653200,24
70437597872192,64
8796095381512,32
281474993553416,288
39659730108416,256
68719513672,1024
65546,144
316660422541377,192
2533343509876800,192
549908906048,1024
282583078273088,288
71476845740032,24
2098689,64
282024867008512,384
35734163554304,192
8796109803521,64
35802847641601,256
281476453105664,24
1649267441736,64
77443629058,384
4399137067008,256
2533344600391680,96
1099513725504,384
618492072448,1024
282034396200968,384
274878169088,2
1099511661057,384
25769804800,24
35321813139520,192
70866964544,64
285873157472257,384
69812092929,512
70866993160,64
281476050457152,384
1650341216256,32
2251869875339264,48
281477126291520,48
549923848192,192
2291519671238656,24
627065225792,1024
281484774637568,384
285873025318984,384
3096774499631104,4
32898,144
281483570839616,288
2533825754169344,96
2251808537874432,256
2252349569761800,128
563499726274560,96
550024773632,24
281474993488001,288
43980465373192,16
281483568742465,768
285942816440832,192
567348002029632,96
35184506568706,96
558345814080,384
35742717874176,512
137438953482,144
290271069995016,24
2261145662521352,16
562949953425480,192
35192962031680,192
281474995618304,768
68719751168,32
4466766315520,96
6295553,64
2251808422756352,128
563508315947008,192
567365179801600,36
36833639530560,32
49152,4
286422779101184,144
4399120351232,16
282643208077312,144
35184390995976,512
35253108604936,256
633318697598984,12
40681930231808,96
35184372384257,256
4476429664264,256
35184374448144,96
316661496283200,24
281474979070976,144
281475245146128,108
4398065389576,512
35184372089536,32
316667938996736,192
4398180728912,192
39582418632776,256
1224740872,512
281483583684616,384
317210178617344,96
559553708096,512
619683250184,512
2288152416878592,48
1099528409089,384
43980465373185,16
2286993849450497,64
2281701378,24
281474976714769,288
8724156481,1024
2251868550201345,128
281475245408264,144
549791465480,384
618475298880,384
23068673,64
316659349065736,192
2181038144,24
2286993849450560,64
281474977071104,24
35184391028736,192
35193098338305,512
618509107200,192
4398180827136,32
69929533448,512
281544772059136,384
562951027163152,36
68853703168,384
35185446354945,16
598211634921472,96
35185462608385,256
286432442712064,192
40209483825152,256
68723703809,384
2251801021648897,128
35193096245249,512
549890031633,384
4399122350096,96
1099511664648,384
286422795813376,384
2252349703750144,256
281476050464768,24
285478912,192
68720001026,24
2568459296706560,96
2286984203075584,8
2568459162550272,36
1073742339,32
9346922578432,32
4423818412032,32
74767864430593,16
296000,192
35254316302336,256
2533274924908544,96
70378424631296,32
2256816337584128,128
281475110993921,288
2251809479462912,128
68721836104,512
558348140544,512
35184388866065,192
137472540672,144
2251868535783424,16
316676662886400,144
4398197768704,256
4399120318528,96
2256197862326336,128
2814818486583297,48
2251868533424144,48
562949953683584,36
285941742698624,144
1090781760,256
282093452002304,288
35802847412736,512
2251799830732800,48
2568467752419329,96
4406638809088,256
35742734618624,512
316659617497088,72
356241901617152,24
137439215618,72
268435592,144
549755814928,144
2251799814209552,6
35192962285696,96
39584566084096,16
43980599332864,32
9797898752,512
68853964800,192
44049184620544,32
282024751431680,768
4406653485568,256
9797894209,512
70377350922240,64
549755815425,64
281474993487896,48
618492067912,1024
2252899325345793,96
2101272,64
549776785416,384
8594162176,384
687194804224,384
2251878213615616,128
8806830440448,4
2814758491258880,48
286422779035657,384
281477140971521,48
268435473,144
4398180995080,256
78399930369,512
281475110929416,288
2256266579677248,128
281476050460736,144
4398180761609,512
39591008538688,256
2251877123129408,256
285873023234048,24
2322168557928448,6
618479747072,192
3096224878034944,4
2252349569499216,96
549806178304,64
281474978844680,768
4398048608833,512
35742717870088,512
2253449215344640,16
281543696449552,144
2533274807205896,192
285873040003136,384
68719743489,512
134250688,64
2147516481,64
2286984185774664,128
1099645845506,144
4398046609416,32
4398050709568,192
1342177289,192
2286985259778560,32
4398063554624,256
321057395310664,192
2252349588374016,256
35193098371072,512
35261681500162,192
8796093546504,4
549774688321,1024
551100088320,192
9948889088,192
1090781200,96
351843720892928,48
17179869194,144
4398048641040,192
4399122350208,96
4947819110400,192
281484640452608,144
281500746547200,48
35184506310728,512
74766807728128,16
1073754176,32
2183135232,24
68721639425,384
2533274792526336,192
1107562496,96
1108135116800,144
848891696119808,8
281543832502784,768
549890297857,512
4398048608273,192
282026882105344,48
351844794630656,24
844426020651008,8
35184508469248,192
50368512,64
9665773577,512
321074575179776,72
1108101562496,144
19398657,64
25770328064,4
69793219585,192
2251816993554504,96
35802864156736,512
2256197994446856,128
35184774746112,32
2150105088,4
550846595073,256
282033322459264,288
8740933696,1024
2251808403653632,96
281477141233664,24
1124073984,32
39651272556544,128
2287533960462336,128
2286984185778304,48
2149580928,24
4956392292416,512
4947819106368,512
17465081856,144
618475290704,384
70437463654528,24
134217739,64
2251878331056128,128
4466766250504,256
35194186760192,256
1116825714688,144
35201568735296,192
285873023222274,144
40140764348424,256
68753039360,144
618475295240,1024
9697263616,192
2533893282463744,192
8594128898,144
37448,1024
2251868535263296,256
1168231137281,384
290272143474752,24
8590033408,64
2533274790691328,96
37889,384
40681930227713,96
4535502242304,192
4399122616320,128
36283883978816,96
44530220924936,32
74766790983680,16
2252900399055360,48
35261815750656,512
8724156992,1024
151031872,1024
2260596980711424,4
2164293640,64
281474976973321,384
4259904,144
356241769496576,24
282025839820800,144
8726253632,1024
4400328212488,32
4398046515336,192
1096810496,32
1099511631874,144
68719739009,192
35185445834817,256
4466799542784,192
78383185921,512
627199705088,512
35744865320960,32
4535621779456,192
4398180761602,192
10737419264,24
8724152400,384
68719546376,384
39652211819008,128
558346076160,192
77312032768,64
351852310855680,48
321065985245696,192
146029150209,192
2533824548311040,192
2251800082383360,48
35184388866058,192
2533283382427656,192
8592031768,64
2533291970265152,72
285873023225858,144
36283883717121,192
35734128165440,256
2538222592724992,96
70368878399496,64
549772853250,192
549906841664,1024
549890031640,64
35184508403728,192
146028920833,384
562951027163208,96
316660422574144,192
8796361457728,24
4398182826560,512
16777227,64
351844794630145,24
146028888584,384
77443633216,1024
2287533941592065,128
1100585370624,72
562958543389184,192
8796095382016,32
1073758208,2
8796126580736,24
35194035798080,256
19431424,64
2251808437436416,48
8865886502912,16
4964998971392,192
2533360689741824,72
68721574976,384
71001178120,64
2252349586309128,256
4956394356800,512
2149842952,32
4398063293440,192
39583643336704,128
281475261923329,288
567348150927360,96
2252358178308096,256
282024749568000,384
281543830409217,768
39583496536064,48
2256275303825408,128
17180397568,24
1074005504,16
35734128459776,32
290339791306752,48
2533826693693440,12
17179873296,144
8606974472,512
282093452001793,768
558345749512,384
35734130033152,512
4121,64
2256756205945344,128
321057397440512,192
281475261923392,288
68736516161,512
68738355201,1024
549758173200,192
69004689416,384
290279659667968,48
17182228488,192
71468255838208,24
281483568747008,768
5016521835008,512
281476067262465,384
1207992392,512
4535485464704,72
4398082162752,192
2251799832854528,128
549890033152,64
70368878657544,32
77311771136,512
37748737,144
558480228416,512
17186160640,24
316660556759104,192
281483585519624,768
2256275169869824,64
1073745993,512
25769836545,64
39582435377280,96
2251808420429888,256
285881615253505,384
549757976577,384
5566277615617,192
2251808403628040,96
1092620352,512
151060992,384
4535485727232,96
39582554947584,256
316796787753024,144
35254167405056,256
1099782160384,144
549755854912,384
4398197510656,512
844433654284288,16
2819697569431552,24
4398046814208,96
1107558464,96
137438954000,144
1075840064,192
78383157312,512
2251799815782928,96
281476056743936,24
39582418862600,128
281543830667776,384
2537682500583424,48
282033322459656,768
2287533941850120,64
281474978812928,288
4466916982848,512
2251799813685385,96
2256197860458561,64
16778242,144
2251800084217857,96
17040392,192
2251799815786624,96
2533274807173633,192
8592064640,384
134218768,144
282024732561409,768
2251799815787520,96
2251800904241152,128
281552288219648,768
4398048608385,192
2533283514548225,192
2251799981457416,96
564049465049096,72
844434593808384,8
2252351717015552,16
755914244160,64
4407710188033,256
2260596040929280,16
281475245178888,288
66050,144
562949953425536,72
70377334112384,24
549808242688,64
2322169631604744,8
4398065386048,512
550846337536,512
1168365322304,384
2256198936035840,64
2251808556711936,256
8589935632,144
2287053995769856,64
8796093022225,24
69795323904,192
549756338192,24
2162816,144
1075838979,32
2533274807173248,72
4407712284673,256
1073754624,32
2533275058831872,72
2252349571596801,256
4475358019648,512
1224736840,512
2251800887690240,24
137573203969,384
562949955784704,96
281475381460992,48
35253091573824,192
2147753984,12
39651138142208,96
281485714128904,48
4398080065545,192
1073750144,72
2260595906740288,16
4406636478473,512
4398063845376,32
2256197860233224,128
2287061495218176,128
2252900533272576,48
4227074,144
68719514176,1024
39653285560320,16
2251799813816320,1
2814758373818368,48
633318697598977,12
2251799830986753,16
33591360,384
8608809088,384
35184388902913,512
17316184128,384
281474993750529,384
4406770696704,512
137573208064,384
4467973947393,256
69793742856,32
2621568,24
134251521,384
281543832502273,768
285873023221770,144
33817152,192
8589936640,4
2287009955577856,8
17338368,64
77342965768,384
8796227506176,32
558345750016,64
8607236104,64
281483700863104,288
35742718099968,256
559570485248,512
39659728011328,256
2533274792755712,96
290820827643904,48
36285091676160,96
8796093284368,12
19399168,64
137489285120,24
4718600,24
44049184587784,32
35201554055176,192
316668072951809,384
2252418288976000,96
2251868533166082,96
2252351717244928,8
550829588608,192
35330403074048,192
4737,384
332288,192
1726576852992,64
567906345680896,96
6116033429504,32
281474977006081,384
281476067229824,144
282033339269120,768
69927960576,32
281474997682688,288
4399120253442,96
68736319496,384
281543847182848,768
618743726088,384
74835510166016,32
2568459164614656,96
2287055052734464,8
68722130944,64
356250357334016,24
318308616241152,24
2252359233179648,128
35192978833472,512
2814750840881152,24
2256197994446849,128
550846365704,512
35735218454528,256
70918499991561,64
4948909621248,96
9414568313344,64
2286984186302464,8
285874096996416,192
281474976744064,288
549772624448,1024
281543712964617,768
70368746274881,64
2568459179261953,96
68738351120,384
4398046516232,192
317217694810112,192
68854218753,64
2252349705814080,256
268436033,384
2252418288979969,256
35321945264128,192
550863142912,192
2291382265839616,24
301989889,144
169902080,384
316661498380288,24
281483700899840,768
4535502274560,192
281477275189248,48
16777731,64
39583494471680,128
4406653255688,512
40132191191041,256
4406636446728,192
8724156488,1024
2260595910901760,6
69021466624,144
35184372359232,96
281543713227264,384
2533343510167552,96
2256206450163776,128
4399141224448,96
17196908545,192
2251799814242305,16
8933531975688,24
2534374302024192,72
35184372126216,512
4947802333192,192
2251799815782403,16
558345748616,384
16810001,384
2533274790461504,72
549760303104,192
4407727226880,128
1236950581249,144
281492156612616,288
281475396141056,48
688285286400,192
68736286792,1024
2286984185839624,48
281474979106816,384
4483946119168,96
2256206466940928,128
549806407680,32
2542139602894848,12
2251799947911176,96
35735203741760,256
549758435840,64
8724160520,384
2251868535525376,128
35253091566096,192
8590458896,24
316660422545409,192
4466766258176,96
2533343514066944,72
8724415488,192
4398046515840,192
138674240,192
4947802361857,512
2686976,24
2256197862555656,64
2251800887427075,8
4198402,144
316659349061641,192
2251799950000193,256
4399120519169,128
35261681532936,512
2291382232317960,64
281543696187584,48
137707651072,72
550057803776,144
1168247881736,384
68725768256,64
35253225848832,192
2568596601438208,36
9663684672,192
2251799849336840,96
549758177281,512
282033456939008,384
39583626559496,128
2105409,384
8796227244096,64
131136,4
10871640064,64
35184506863616,32
316659349061704,192
281474993750081,384
2251799816048704,128
2251799998234624,16
163208757248,24
1078198336,96
36284957720576,48
4467839729792,96
285474824,192
70918499992128,64
268472321,384
8388616,4
134287424,384
4398047040000,32
77326188616,1024
8590467072,24
282102041935873,768
9682583552,512
2256335301246976,48
563499711332360,192
282024866742400,288
2256215174283264,48
549756339200,24
2260595908837376,16
8592293897,512
35184389128712,256
35185462641152,256
4466783031296,256
282093470875648,768
1073840136,32
2251808537870848,256
40132174447104,256
2533283397111808,192
77443891712,512
8875147272,384
2251808403623945,256
281474977038400,144
74766790754304,12
1208025152,192
138512695368,192
282024732525576,288
2286984336769032,128
138512957441,96
68721574528,384
270464,72
549906809408,1024
1077944320,72
550829850632,256
687194800136,384
316729144115200,192
8741191681,512
8590229569,512
35185582145537,256
68719510592,384
295426,192
1090552384,512
39582553080320,128
567348134412288,48
2251799813685315,16
17179869698,144
2251799815782977,256
74766807465992,32
4398046548481,512
35192978801216,512
281476184735744,144
282025806528520,192
70368880492545,64
281476050452609,144
2287053039469056,128
281476050719232,192
2814818486616064,48
283124246249472,48
549925683200,384
1090781193,256
325455441821760,24
25904021505,64
4468913471489,32
550848430088,512
36283883982848,96
281476050456704,144
321058469052928,96
9814675456,512
8798240768000,2
69793259520,192
39592216494080,128
1207996928,512
2286984186331136,8
2149843008,32
618475356224,384
68721573968,384
35193129795584,192
2251869606903810,48
2287053039468608,128
2251799813689347,16
4398197506120,512
17043584,192
68736549376,512
4466784866304,512
2287052905250944,48
290272143478784,24
1074008577,256
35192962285577,256
4399122383360,256
68721607176,1024
35184374194688,192
2287061497282560,128
558479966784,1024
17196646402,144
35253091602433,512
43980465111616,32
8606711937,384
2251868549939272,256
549890032704,384
2251799830467136,256
281475115122689,288
35734127935504,192
35184390967304,512
4398046511745,192
316659483279368,192
281543696220232,768
351843722985536,48
281475111452680,48
70368744444416,32
550024249864,384
4398063812609,32
77326450689,512
281475127709704,768
36283883720712,192
9663971392,256
9345850933249,64
558479970816,1024
4466766283264,256
1108101825024,192
4947835879936,192
558345749120,384
68736266240,64
35871566856256,192
8724164608,64
134222856,384
35185462644736,256
4466768086016,192
68853695496,384
70368763052040,64
560493236224,64
138,144
2147487816,64
8606745152,1024
17196941312,192
70378407886848,32
1168235298816,144
286500088446976,384
290271069765633,48
2538222592983040,48
39582418862082,48
286491515289600,384
4947938639936,512
8592588800,64
8589967937,1024
150999616,1024
558362525705,1024
2533274792787968,96
35734266314752,192
287310336,384
2286993849483264,64
35734127968320,192
8590197376,192
2572857211092992,48
270532624,144
69122129984,64
281543715062272,768
137606725632,144
41231686041600,16
70368744243208,24
2251801961202176,16
606930418532352,6
77309415440,384
285874365399040,72
35184372089872,72
70437463917056,32
2287602661068800,128
281475111456768,48
17318281216,144
290279659671552,48
2533274790396040,72
281474976712200,48
70446053851136,32
1208000512,192
2251808403947520,48
39582553341952,16
9345848836224,24
317209104646208,384
43981540950016,16
281474976712256,48
146028888129,384
74766807466048,32
2164260873,64
4466900238344,512
2251868533199360,256
550026350592,384
282025806331904,144
2537672853684288,96
281477124456449,24
2256207524134912,32
1108101562377,384
2533274790395928,12
316660439318536,192
285942816440384,192
40132174413952,96
2286984185782784,48
8796093022400,4
285873025319040,144
35184372416576,96
8796093059584,64
2251800084218368,96
35184644718592,72
2251801055199232,48
282574639333376,288
4535502241793,192
2533343510135296,96
74766924906497,32
562949953684032,96
282093452009472,288
2251800887431170,48
562950221857280,72
70438537428992,32
285873023226880,144
286431368970304,384
351843737665537,48
9663943168,256
4398180732993,512
134283777,384
281474977038848,144
77309452288,384
77311508608,384
68725772288,64
879609304317952,8
35192968314880,32
134513153,512
68719477251,64
281613489405960,144
69793252352,192
559421591552,512
68721578056,1024
17196908608,192
558480228360,512
16822272,64
68736253976,64
281613491503104,144
550041030656,384
2256266596450305,128
17180164608,192
627067584512,512
8195,24
281477124198408,48
2251808554876928,128
74767866527744,16
2533276954656768,12
1078202368,96
2097163,64
35184506569280,256
2251801961169920,6
2252899342090752,96
281475127705616,288
2256215040065544,48
4398046548488,512
39582420697216,96
2252419362717697,128
2251799813697600,16
2251808403620417,256
17196650560,384
35185446125632,128
4947819102217,512
4398046773272,16
285873023484480,192
316660422541321,192
2251799950032897,256
564049465049089,72
285873023483976,192
4466900206144,512
4398046584832,72
78383415360,256
2256206450139136,48
2428928,192
35185447927880,256
9663746048,192
549755880448,144
2251868667674624,128
2251801023774720,128
2251868533170688,96
282034396233728,384
2251801961169416,16
558347878401,1024
2533276937879560,12
2256747618107456,128
285881630195712,192
549806145544,64
4466768085120,192
270565384,384
1208225856,256
281483600199744,288
1090520576,32
2537741556384256,96
2256197876981760,48
281543696187969,768
4398181023745,256
4400227549184,12
281474976972873,384
4475374796800,512
35734262157312,512
281483616976896,48
4688,384
549760270400,192
35185479385600,96
2147484680,24
4398048612865,512
562949955555328,192
2251868533686273,16
2256197860491272,64
281476052582401,384
4406653222984,512
2533275880914952,96
70437480693760,32
281560892833792,288
35321811304456,96
35734128001024,32
8590229576,512
2256200009777152,8
351852445040640,48
598143049662464,96
145,144
4398046543875,32
70918500515840,4
2252349703720961,256
2286984219328520,48
317209238831616,384
2291450951761928,64
69929537536,512
563018807119872,192
8740937728,384
136318985,1024
35734130065408,192
2256756205977600,128
281476052549634,144
35734262121024,512
563018672898050,72
2533283397107713,192
281543696220169,768
2251868533194761,256
35201686175752,192
8796095152192,64
5016790237184,192
17040896,32
71001182208,64
285881646710784,144
2286984202813441,64
68857889280,384
2286984186069000,64
1649269538817,64
8590004736,384
35253110439937,512
2542070885515264,12
34305,64
1108101828608,192
35184372089984,72
2533283382427712,192
316667938996225,192
1176821039112,384
2256198933938248,64
69793219074,192
9797898304,512
2533274941390912,192
285941744795649,384
282033322460160,288
282024867004928,384
1109397504,192
2256206452228104,128
2256197862555712,64
2533274807435265,96
286422779298304,192
70370891665408,4
282093452001345,768
2533275058864128,72
8741191688,512
562951027163145,96
1241518080,192
39659728044032,256
68719744000,192
19398720,64
2286992775713280,128
134226496,384
35184372125768,512
2164264961,64
1099646107656,192
2363408,192
2286984187871745,128
8724185664,1024
2252349571600448,256
39583492345920,128
549890326592,512
562950087639042,72
321065985245248,192
35186519835136,16
4398063292544,192
2256747616075776,48
4399256600576,256
5566279712768,192
299080,512
1108103692288,384
281492307574784,288
1075843137,512
35193096242176,192
620622807040,64
316659483017736,384
5497692357120,192
281552286388224,384
69793226753,192
68723675144,384
70919573733377,32
549757911043,64
4947804422153,512
35184376348672,72
2251800889786432,64
2251800082121728,36
558496743488,1024
281612432445440,288
4947938672640,512
35184405643777,192
69704,384
8797185638400,32
281475379364352,48
154618855424,144
70900514816,24
68719481864,384
2256197877006344,128
134283280,144
1108235780608,384
39582435385344,96
44530220924992,32
8804685316096,32
567347999965192,96
5017595543553,256
2814750840848448,24
136315009,384
4406770696193,512
137443147777,144
39582418640896,96
2625544,64
4466768093184,192
4406672097280,192
2253449083224064,16
2256267653414920,64
2251801172639744,48
2251808403620368,96
4398315012096,72
549755846659,64
628138967041,512
8202,144
35184378380296,32
35253227880960,512
2252349720756224,128
2533274790395907,12
281614563147776,18
2291450951794688,64
4957466001416,256
35184376287233,192
39582420697608,256
286010464272384,144
2251799981457409,96
2291383306027520,32
550846369792,512
2251799817912384,96
2101769,1024
2251808403882056,128
68719476866,144
316659349061634,72
134283329,384
281475113030144,768
2291390824316928,64
2097156,4
35913729,192
286079181651968,24
4947819102336,192
549758177344,512
2256747618107393,128
74766790688833,32
1168365322241,384
2256197994414096,48
35192962031624,192
2287533941620737,128
1076363272,32
285875170705472,24
271056896,24
562949955551744,192
2534374302285824,36
8724419072,512
20975617,384
4398047039489,32
4194328,24
281552302899712,768
2415919616,24
268436488,144
549762367488,32
68721577986,384
316659483049985,384
270533184,384
2251799816077320,128
285873039998985,384
8796093027328,24
4398080066056,192
9345848869376,64
8590200841,512
316659348865536,144
35201552224256,96
301990400,144
635789377536,384
2251799815782466,96
563027262832704,192
4406787441152,512
70437480431624,64
4398180729416,512
2251799981461504,96
2251800887428097,48
1075871760,192
79164837232640,4
8592327168,512
2322168557896192,16
285874097229824,96
35321811042376,192
71468255805504,24
2533824680428032,192
2251868533195328,256
206158692416,32
35253092090368,32
281476186800128,384
2291382249095168,64
285942816440321,192
618643062784,384
8796244017664,64
153354304,512
9663676944,192
35185447928321,256
2287052907347969,128
2251808403623952,96
285873159536704,384
558347845641,1024
4407844405249,256
2251894302965760,16
2256197860459009,64
18874560,64
68870508544,1024
70918500286464,32
4398048608336,192
2251808672055304,96
1108101566976,384
39582552822272,256
2252350643765248,8
35184372613129,32
136413184,64
2291382366535680,64
2251937256833024,36
563027279609856,192
43989055046144,32
21004289,384
1073741905,192
628138971136,512
2251801977946120,16
2147483777,24
16781896,1024
2322718313676864,16
35184539865088,192
39608188403712,16
282025806528576,192
2291383322804224,32
2251799815783425,96
567348016709633,96
154618822657,144
4948876066888,256
4947936546817,512
281483700867584,768
1075839049,512
562958543356417,192
35253108376064,512
10871636480,64
562958677574144,192
281477124718592,3
2252350911676416,48
35192978804737,512
4466799804416,96
68870472193,1024
2251809479458817,128
2322787033153536,16
549892128770,384
2251808403619969,96
102401,64
4408783929345,32
8623522304,384
2256197860200961,128
151028232,1024
137438987264,144
8590200960,192
281474979336192,48
281543700381760,288
285873040000000,144
35185481482240,96
8592326720,512
2252349586276354,96
316659348832321,384
281476050714640,72
2251868684157440,256
137438986242,144
69793219144,512
2251799815782480,96
134774848,64
69812355072,256
2251877123620864,16
5497560236096,192
68721573954,384
317209104613504,144
2251799847239696,36
8796093546497,4
2251808420397576,256
285873025327104,144
206292652032,64
35195109507073,32
285874097225792,96
550829850625,256
524802,24
2286984186036352,24
78385283072,512
282024736980992,144
4949027061760,256
78383161344,192
1077940225,192
35184506634240,96
2251825717706752,16
1107296832,192
2251799965204480,16
2814818503360512,48
4398046552072,192
281476054646848,144
35734144680960,192
282574488338441,288
281483566649409,768
2537672836939777,96
35253360005120,192
2286984185774720,48
35184506306570,192
1075839616,192
549923586112,384
281474976776264,288
39583509119040,128
281543698285568,288
281543700385792,288
2252358295748608,256
39599600566272,96
68721836041,512
2256816335519744,128
321126114787392,192
549757976584,384
550963773512,512
549906841608,1024
36283900493825,192
70377468329985,64
1169304846344,192
2368000,192
35184372122128,192
281474977005640,384
281475245178944,288
281476184932416,192
285873291657280,144
316736658243584,384
35184372355585,256
844494723350528,8
1073775680,192
549755826184,64
4466768347137,256
8724152897,1024
2251799947936768,96
2251799813980288,48
549772591681,1024
281474993492033,768
281543698317313,768
35186519834632,16
844424930394120,8
9682550848,512
35734146777152,512
39582420701696,256
316669012476416,192
558614446080,192
550964035592,256
598134327607304,96
351843720925184,48
4399170584576,16
2251799814210056,16
549762105352,64
2252899325575232,48
35322884816896,96
8728608768,192
2814749769203720,48
598134459990016,48
35192962028033,512
1099511955456,72
4398046545408,32
550964035585,256
2251801023741953,128
35184374448193,256
285873023221840,144
281543715061768,768
563499709530112,96
281475379396608,48
137573172224,144
4398231060480,32
35270288211968,192
68736520704,512
4468108165120,96
282643209912320,288
148176371712,24
696858443776,192
321057395347456,192
598134327869440,48
2147516488,64
285873023221777,144
2286984185839617,48
74775380623424,32
844974688043008,16
282574622556168,288
281544786968576,192
71135395840,24
4466902564864,256
1090523208,512
2251799813685252,1
1074012224,96
628273184768,512
5017729761280,256
69929533441,512
12416,24
281543696450560,144
35734398435328,192
281476050714696,192
4398197542912,512
68853764096,384
