562949953683968,8.317,6.796
1099511889921,10.613,10.093
290271069765632,7.565,4.712
266312,10.359,9.448
39582418604040,10.483,9.139
40132174675968,11.029,9.945
549755846658,10.09,9.28
17179901953,10.643,9.139
295040,11.022,9.663
35184376315904,11.05,9.475
69927698432,8.455,6.982
2533274794590208,8.826,7.925
1090523144,11.029,8.93
268468225,6.904,4.806
18,9.269,9.114
2251868533161993,5.057,5.057
281476050452993,7.156,6.027
282024734621704,7.497,6.634
136314952,5.945,5.642
549755818049,10.221,9.405
17179869193,10.141,9.617
16814081,10.307,8.764
134255104,7.272,4.592
2286985259516416,8.148,6.326
687195029504,10.561,10.253
137443147776,10.408,10.197
1075871808,10.817,9.615
134746112,8.858,5.54
35184774742016,8.047,6.787
2097288,10.22,9.742
2533833136144384,8.897,6.837
4400193998848,11.316,9.667
39582418599938,10.74,10.002
316659349062144,8.012,6.19
35655680,11.471,8.776
285245440,8.424,3
35185447927816,10.574,9.745
281484642484224,9.394,7.244
2251799819976704,8.53,7.733
155189248,9.105,6.873
70446053588992,10.805,9.699
558379302912,12.155,10.515
4398046511177,9.516,9.19
2251808405717056,7.826,6.481
282024732528641,6.385,4.7
270533120,7.633,6.458
281474995585032,7.734,6.055
35194035765760,10.868,9.26
2568459162484737,7.119,5.98
8606748672,11.548,8.899
4947802849280,11.558,10.44
9663680513,11.036,9.384
618475585536,10.804,9.321
1074266113,11.164,10.166
2252349586538496,9.396,6.713
281476069326848,9.329,6.916
35811437314048,10.594,9.728
281474976714754,7.53,5.156
281474978807817,5.155,4.981
262665,9.043,8.691
4406636449800,10.715,9.021
1075839496,10.138,9.353
8797166764040,10.619,9.759
146163105792,7.612,6.459
35185446092801,11.026,10.194
316660422541376,8.119,6.763
281483566645761,7.388,5.853
1090523200,10.825,8.598
4398046515272,9.923,9.082
290271203950592,7.863,6.322
35185462611968,11.523,8.979
35184372121672,10.211,9.369
2252358159433736,8.52,6.867
2251799830462984,7.743,5.853
4466782765120,10.455,9.729
2251799813718018,7.427,5.085
16777240,11.064,10.28
4398050705920,10.296,9.325
2251801961169408,8.96,7.007
562958543356416,8.215,6.186
1212153856,8.844,7.493
316728068276225,5.637,5.186
4398046519304,10.826,9.392
281474993487944,6.995,5.88
525312,10.166,8.974
40968,10.854,9.434
2134017,10.073,9.113
618477391872,10.691,9.515
35734127903233,9.019,8.659
35192962056200,10.804,9.023
35742717870080,11.12,9.265
35192964120640,10.831,9.759
2251800904466432,10.063,6.955
558362787840,11.914,10.141
1342439424,9.267,7.476
33554952,10.624,9.431
18255708160,12.013,10.481
4398180728834,7.56,6.267
77326188545,10.043,9.46
2251808420397057,8.601,6.263
2251869606936576,7.765,4.778
285873040261120,9.127,6.013
4398046580736,11.018,9.382
85899345921,10.095,9.561
598134325510152,7.293,6.322
35184372093504,9.635,8.45
281474976710680,7.491,6.857
1077940224,11.232,9.585
562951027425280,9.421,7.84
2251799816044545,7.915,6.822
2251800216338432,8.815,7.496
2251800889786368,9.283,7.58
39651138076673,9.473,9.193
266305,10.741,9.52
1073745929,9.672,9.104
8796093026816,10.215,8.506
4398046577152,10.217,8.579
2424832,11.42,9.76
321057395343360,7.402,4.768
68736286784,10.402,9.129
549772853760,10.534,9.124
39582435377160,10.9,9.79
8804817174528,8.349,6.223
8589935106,9.981,9.003
285873025323008,7.833,4.815
549756141568,10.99,9.408
8804685053952,11.338,9.934
35734146777088,11.168,9.824
1092616200,11.148,9.874
2251877123097088,8.133,5.992
77309444097,9.63,8.809
4399122382848,11.365,9.502
281476050714625,8.636,7.256
1074003984,11.124,10.313
2251799815782528,7.936,6.969
8724185089,7.399,4.25
2251799815782913,6.532,5.718
559419523072,11.124,9.056
282574488342528,7.645,5.026
35184372351048,10.589,10.024
35185447927809,10.729,10.063
4466765987856,10.262,9.973
1649267703808,11.48,10.472
2256197994414592,7.527,5.924
563499709497344,9.002,7.684
68755128320,10.988,10.06
281484657164288,10.188,6.999
316659348807680,7.708,4.828
1075838992,10.84,10.176
153354240,9.141,6.729
8797166764544,10.428,9.277
281543729741824,8.729,6.466
68719476928,10.694,10.09
39582435377664,10.399,8.734
281483566653440,8.093,3.861
8589934595,11.46,10.347
85899378688,10.839,8.904
627199442944,8.24,6.388
134479944,7.1,6.46
282025940484096,8.751,7.483
4398046806024,11.044,9.577
39583492342272,10.614,9.382
281474993754112,9.087,3
281475113025600,7.188,6.486
35321811042368,9.779,9.599
281543696449537,6.295,5.723
549756076041,9.636,9.445
8796227239937,7.101,5.78
2533274924613633,7.744,6.632
549755814024,10.457,10.084
316659348799490,7.714,6.442
35192962024448,9.746,8.324
2251809479458816,9.505,7.117
5017595543552,11.007,10.334
4399120253441,9.585,8.892
4176,10.015,9.309
25769836544,11.929,9.321
568009424896,12.012,10.588
281483583684608,9.907,6.873
33587201,10.903,8.961
281492156579841,8.702,6.873
8589934728,10.745,9.902
8724152896,7.752,6.036
268443648,7.809,4.987
35253091598400,9.792,8.957
68856053760,7.824,6.753
35253091569672,10.33,9.412
4398063289344,9.819,8.251
4948876328960,11.615,10.481
6295552,10.745,9.2
1168365322240,8.185,6.873
316659348803648,7.004,4.914
2251808405721088,8.63,4.105
549756076097,10.851,10.159
68721606664,10.447,9.527
35184372093000,10.176,9.291
35184506568768,8.054,6.707
618475291648,9,8.481
1099511627792,10.828,10.255
68870472192,7.708,5.722
562949953421314,7.99,6.903
37384,9.832,8.507
281543696187912,7.028,6.162
549755814920,9.055,8.492
2256197860196354,7.783,6.398
8589935617,8.843,7.982
317209104613377,7.165,6.209
4398046773376,11.491,10.526
35184640528384,7.806,4.791
8594161664,11.272,9.273
2251799964680193,7.753,5.989
281474976747528,7.233,4.74
549757911553,9.134,8.869
16782336,9.85,7.306
2251800887431680,7.815,4.704
2251800887431169,7.234,5.078
281476050747392,9.047,5.589
551903297537,10.892,10.247
281477124194312,8.446,7.237
35734127936000,9.64,8.231
2251799950262272,9.013,7.51
550829821952,11.191,9.473
2252349703979008,8.577,7.356
70918500253696,11.204,10.185
2287533941850112,8.68,7.001
4398052802560,11.585,10.711
4398182826496,7.614,6.074
39582418862144,10.711,9.848
18253611016,11.548,10.32
550833750016,11.53,10.57
1092648960,11.865,9.064
2251808405979136,9.596,7.07
316659365577216,8.26,5.514
4398046774272,9.96,8.742
4947821199360,11.247,9.887
17043520,11.098,8.887
844424946909184,9.133,7.991
8606777344,11.374,8.818
4949949808640,11.441,10.332
282024749305856,8.245,3
549757911042,10.465,9.846
4466768085056,10.038,9.633
20971521,10.696,9.669
69793742848,11.426,10.602
2251945842573312,8.654,7.412
134230016,7.734,4.852
2537672836907520,7.522,5.831
2251799964942336,9.263,6.397
4406636449793,10.491,9.046
70377334112320,11.18,10.163
285873025318920,7.001,6.211
17039488,11.785,10.192
281474976808960,8.045,5.147
2251799847239688,8.855,6.893
2251799815782416,7.039,6.567
1074266176,11.495,10.517
68870475776,7.577,3
281474978808384,6.745,5.964
35734128164865,10.341,9.685
4198408,10.697,9.422
281483700862984,7.728,6.309
35184372355073,10.591,9.433
4398046511296,11.281,10.288
4466768347136,10.625,9.882
35185446092864,11.403,10.411
549757943872,10.308,9.529
563018807115776,7.27,6.592
281474993492480,7.781,3
2286984185806849,6.71,4.705
17039880,10.536,9.265
17180135424,11.874,9.503
18878976,10.622,7.929
4406638804992,11.53,10.004
285882686898176,9.36,6.714
137455730752,10.036,9.736
281474976972865,8.617,7.217
549755817993,9.325,8.988
2537672837169152,8.639,6.969
2286984187871744,7.525,6.002
35184372088968,10.281,9.764
35192962289664,11.478,9.254
134222337,6.331,4.252
1073774664,10.269,9.367
2251816995651584,9.375,7.014
2322177147797504,8.567,6.287
317209104613384,7.498,6.495
281475113029632,8.527,5.202
549755814402,9.375,8.989
17179873344,10.953,9.131
281474977267712,8.951,5.518
281474977006080,7.879,4.842
281474978808832,7.541,5.885
2251799950000129,7.403,6.415
844424930131969,7.758,7.286
281474976711681,6.037,5.059
1090551816,11.048,8.786
1073742016,11.985,10.919
549755814528,9.741,9.129
6291520,11.013,10.377
1033,8.095,7.741
35184508436480,7.796,4.772
35734127935496,10.433,9.242
281474976751616,7.709,4.992
549906812928,8.056,3
35184523116544,8.217,3
4466900238336,7.048,4.428
2537672836907072,7.147,6.194
6047313952768,10.976,10.161
2252418288979968,7.185,4.635
35734129999873,10.401,9.934
2286985259778048,9.102,7.059
2162689,10.215,9.236
549890097152,7.146,4.762
2251800889556992,8.611,5.301
8592032320,10.096,9.13
70368878395393,7.439,6.276
134742024,8.515,7.134
2252349571596296,7.348,6.684
134251072,6.419,4.508
8724152448,8.742,7.025
2252349703717376,7.34,6.073
69793226752,10.901,9.472
4398065385536,10.973,9.764
4398180762112,7.261,4.368
2286984185774656,7.049,5.873
2533274790428673,6.962,4.907
281483568742408,7.877,6.325
4398065647616,11.59,9.896
16777800,9.93,9.042
4398046512192,9.143,8.287
267264,9.502,7.552
4956392263680,10.908,9.11
2815299522920448,8.54,7.317
402653696,7.767,6.475
2251800082153472,8.331,5.162
2252349569499145,5.84,5.738
17314087424,8.916,6.296
270344,11.151,9.639
2251808403624000,7.392,4.336
285873023484416,8.046,6.084
50335744,11.684,8.878
138512695297,8.887,8.887
281552286121992,7.616,6.463
281476050976768,9.871,7.909
321058469052416,8.434,6.651
2252349571600384,7.645,5.04
8796126576640,11.774,10.198
4398046523392,11.094,9.403
282024732525064,6.782,5.991
68719509576,9.926,9.425
77326221312,10.769,8.685
2251799947903104,7.76,6.796
18874888,10.179,9.081
4398065389568,11.163,8.721
35184506569216,8.138,6.402
282024734621760,7.077,6.477
282094525743104,8.17,6.881
562949953683457,7.954,6.959
281475110928897,6.853,5.883
136577088,7.828,6.882
35184388898817,10.61,9.017
285873023746048,9.222,7.073
134221840,6.976,4.505
550829556232,10.041,9.318
1073741897,10.099,9.745
39582418599952,10.508,9.936
4398048612864,10.185,8.522
281477140971520,9.936,6.845
562958560133120,9.42,6.862
35201551958080,11.253,10.047
74766790688776,10.822,10.026
9799991296,9.344,6.975
281476067229704,8.448,6.51
8606744640,11.059,8.806
69793222664,10.652,9.552
2286984186036232,7.861,6.671
2256197994414081,6.916,5.771
134480896,7.8,6.059
281543696220224,5.71,4.373
17180131392,11.753,10.386
2147520512,11.499,9.713
134545408,8.147,5.128
134283328,6.41,4.768
1092878336,12.021,10.352
2149581312,11.018,9.731
2256198950715392,9.153,6.019
35192962060288,11.176,9.195
290339789209600,7.001,5.865
2251869741121536,7.774,6.814
2105856,10.382,8.738
1537,7.851,7.261
281543696220168,7.126,4.67
8724414465,8.423,6.643
618611605504,7.621,6.685
68719477376,9.883,9.285
2568459179261952,8.565,5.948
317758860427264,8.259,6.818
281543696220161,4.943,3.987
35185445863432,10.81,9.392
4398046519360,10.697,9.693
281552286384128,8.659,6.533
8768,9.504,8.388
8607006720,11.786,8.837
2533412229349376,7.46,7.46
2252350643240961,8.076,7.131
35185580048392,7.765,6.557
2533275880914944,9.653,6.979
2568527881961472,7.123,6.208
68853695040,6.223,5.491
2251799813685265,5.446,5.433
2251868549939201,6.532,5.554
2256198933970944,8.141,4.936
35184372350992,10.686,10.093
2392128,10.926,9.728
1077936192,11.223,10.411
134513152,7.774,4.763
316659365576712,7.912,5.999
9663676418,11.176,10.106
1108101562369,10.609,10.01
2101264,10.76,9.461
35184374190144,10.656,9.529
77311508544,10.463,9.832
4399120252937,9.775,9.398
2251800887689280,9,7.563
2251799813980672,8.109,4.766
532480,11.152,9.458
45056,11.288,9.471
549906809344,8.051,5.895
35734132097024,11.232,10.239
2533824562987008,8.835,6.481
550831685632,11.201,9.576
316667938734088,7.838,6.223
618475290752,10.294,9.849
2251799948165632,8.189,6.406
25904021504,10.032,7.258
1074008128,10.907,9.542
37748736,11.814,10.258
316659348799616,8.076,6.823
285873157439496,7.092,6.057
35184390963201,10.531,9.428
2251799813685440,8.949,7.595
559421587456,11.394,10.033
4398047035393,10.987,10.137
4466916982784,7.854,5.916
35735201677312,11.108,9.681
281474978807810,7.805,6.692
1074270208,11.603,9.594
8589935680,9.45,8.325
4198912,10.628,8.874
35270271434752,11.095,9.971
2252349569761792,8.268,6.735
39584566083584,11.628,10.337
2251808403881992,8.742,7.018
321607151124480,8.065,6.472
35185445831176,9.845,9.003
35253091827720,10.426,9.802
70368878395904,7.545,5.936
4466768085000,10.231,9.847
137707388928,6.777,6.777
33555008,10.607,9.232
562950087639041,7.456,6.725
2252418288975873,6.421,6.028
321057395310600,7.339,6.149
4398048608384,11.076,10.232
2251817127772160,9.194,6.989
2256197860204544,7.36,4.694
39582435381248,11.148,8.75
2814818486583296,7.145,6.746
281552288219136,7.72,6.199
2533274926710784,9.305,7.796
281483566907904,8.885,6.253
35734128168960,10.939,9.301
4466765991937,9.551,9.091
137438954048,8.985,8.779
2251800887427648,7.782,6.517
286422779036160,7.423,5.987
35253091573760,10.319,9.179
134516736,8.076,4.996
4399137034240,11.35,8.761
68723933184,10.431,9.748
4399256567808,8.599,6.927
2251801977946112,10.115,6.937
2252349586309120,8.243,3
317209238831104,8.146,6.776
549890293761,7.965,6.99
68736290816,10.818,9.009
36284957458432,11.169,10.225
2537672836911104,7.889,4.733
206158462976,10.402,10.402
33558536,10.975,8.766
2287052905250880,6.843,6.074
281474976718849,6.456,4.694
2261145662521344,7.933,6.328
2533274790429184,7.592,4.618
9345848836608,9.987,9.247
2147491840,11.471,9.657
282024732528648,6.97,4.614
549892129280,7.475,6.235
281543847182336,7.835,6.24
266753,9.633,8.586
10871635968,9.885,7.196
9798156288,9.92,7.304
4398197506049,7.727,5.639
2251799947904000,7.25,5.706
558349942784,11.629,10.6
35651592,11.105,10.058
281483566911488,9.053,4.273
2101250,10.532,9.39
35184506307136,6.939,5.869
8623493120,11.631,8.608
524801,10.144,9.271
4466766250048,10.487,9.952
281476184670209,7.958,6.848
281544769929217,6.299,5.733
8797166764033,10.779,9.95
8864812498952,10.698,10.215
35184372416512,11.181,9.559
4399120252944,10.951,10.29
628138967040,11.297,10.171
35185445838848,11.199,9.643
69793218562,9.951,9.559
285873023222273,6.628,5.53
4227073,10.088,9.061
4398046777408,10.942,9.662
8724152385,8.695,6.765
1207964160,7.997,4.781
1099511627785,9.393,9.271
549756076552,9.9,9.248
316667938734592,8.138,6.028
327681,10.431,9.481
5016522063872,11.004,10.216
8712,9.964,8.557
351843720888328,7.499,6.456
563018672898056,6.975,6.645
558614183936,8.657,6.744
8705,9.583,8.697
35184388866050,11,9.736
2256197877006336,8.292,3
268697608,7.595,6.628
2533274924646400,8.898,5.287
35192962023552,11.18,9.937
4398063288322,10.853,9.686
134225984,6.279,4.718
4406636708352,10.931,9.376
2251800904208384,8.996,3
2533274924617728,8.506,5.251
4399120252930,11.056,10.207
285881613156353,7.874,6.166
8796093022784,9.911,9.129
68736778240,11.224,9.965
134479881,5.903,5.507
8724185600,7.923,3.793
35185445830721,10.931,10.027
844974685945856,8.939,8.284
2251937252900864,8.461,7.659
4398096842752,11.81,9.93
17039425,11.265,9.817
8590196864,11.659,10.343
281476067262464,9.063,3
35184372351041,10.946,10.031
134222848,7.117,4.268
281483566682112,8.235,3.837
2251800887463936,8.054,5.067
2533824680427520,8.516,7.358
317217694547968,8.687,6.602
2252907915247616,9.203,7.116
619549294592,11.267,10.462
2256197876977664,8.176,3
69826772992,11.25,10.032
282024732525120,6.632,5.882
2251801961168960,9.007,7.67
4398314979328,7.824,4.824
35185445863425,10.295,9.123
316667938996224,9.233,6.79
281477126291456,9.523,7.829
2256197994676224,8.537,6.752
35184389128256,11.256,9.891
2251799817883648,8.241,4.944
550024249345,7.21,6.5
65538,10.615,9.567
39583492341761,10.829,10.076
35253225783304,6.97,6.306
549772595712,10.054,7.981
35185464705024,11.737,10.145
281474976973320,7.467,6.327
35734130262016,11.524,10.503
2287534075805696,8.08,6.708
562950087643136,8.395,5.182
16777793,9.974,8.827
566952460288,11.823,10.196
16810560,10.055,7.95
2251868549939264,7.748,6.261
35261681500672,10.119,9.039
4399122354176,11.254,9.553
78383415296,11.239,10.078
549772599296,10.998,8.849
35184388866120,10.683,9.766
65601,10.522,9.497
4398197506112,7.938,5.87
2251877123100672,7.645,3
281543696252928,7.243,4.63
528392,11.116,9.592
146028920832,10.464,9.493
549772595264,10.336,8.695
2251868533424640,7.703,6.346
134479874,8.507,7.066
70866960385,9.992,9.577
9345848836097,10.392,9.854
281492156612608,8.957,4.23
1075843080,10.953,9.408
17040384,10.327,8.445
549755850816,9.918,9.212
282574488338440,7.822,6.87
4398046544000,10.83,9.569
2252358176210944,9.503,6.762
281474977005632,7.448,5.238
68736254976,9.353,8.255
316659483049984,7.704,4.86
262280,10.737,10.084
563499709267968,7.959,5.166
316659348832264,6.926,4.606
2286984185774593,6.513,5.506
262224,10.429,9.986
549789372416,11.165,8.608
77311541248,10.832,8.99
2291382232547328,8.503,6.546
2252359233175552,9.445,7.294
2572857208995840,7.935,6.302
282026880008192,9.328,7.578
268697601,7.831,6.728
2286984185806856,7.076,4.622
2252419362717696,8.797,7.385
1168233201664,10.668,10.08
316659350896648,7.2,6.261
2251937252638721,4.978,4.978
17179869760,10.678,9.556
4406653222920,11.054,9.871
35253091827776,10.392,9.851
16789504,11.235,8.94
9663938624,11.674,10.366
33554504,10.706,9.741
35734127902729,9.603,9.414
2256747618107392,8.017,6.692
35651585,11.021,9.849
35184388866064,10.742,9.821
2322718313676800,8.147,6.633
68736516097,9.818,9.275
2251800887689224,8.85,7.581
2251800904204289,8.676,6.224
151060480,8.155,3
8796111896576,11.486,10.064
5016521805824,10.515,9.381
68736254017,9.997,9.455
35735201644552,10.801,10.087
281474993553408,8.074,3
281476050452608,8.817,7.487
281474993521152,7.784,3.005
2251800887693312,8.931,5.659
550846332992,11.11,10.001
281474976973824,7.85,5.993
4398180991488,7.928,6.268
9664200704,12.308,10.47
16781314,10.772,8.836
35734127907328,9.877,8.476
281543696187408,7.361,6.933
98305,10.617,9.641
282093452001288,7.557,6.875
69793222720,10.149,9.272
281476184702976,8.552,5.265
16814088,10.972,8.953
282024866742273,7.428,6.668
2251799832821760,9.594,6.807
4948878163968,11.035,9.975
70368746274824,10.786,10.08
2533274790920192,9.488,7.456
8726249480,7.559,6.203
316659483017280,7.21,6.262
549755813968,9.953,9.684
316659365576768,8.092,6.012
17196650496,11.747,8.872
285941742731264,7.031,4.306
39582452154368,11.514,9.935
281476067229760,8.795,6.32
2251800887427585,7.221,6.083
17179902464,10.712,8.31
8724414976,8.728,6.3
282024866742280,7.163,6.463
17334272,11.835,8.978
1099528667136,11.699,10.35
262210,11.2,10.254
77443629057,6.275,5.297
4169,9.672,9.092
4398048608265,9.63,9.341
9345848840192,10.515,9.237
2252899459530752,8.773,7.395
2251799813750792,6.837,4.629
285942816440320,7.695,6.465
70369820016640,11.332,10.314
94489280512,11.44,10.178
2251799847239681,8.656,6.236
281483835080704,8.875,7.094
4398046810112,11.369,9.772
35184372126208,10.29,8.723
549772595201,10.237,8.84
549755813898,9.645,9.463
2251799817879560,7.355,6.565
285874096967680,8.376,5.02
2251877123129344,7.652,3
563018673160192,7.895,6.897
294921,9.824,9.185
317277824090112,7.556,6.319
33793,8.641,7.617
2251799813686273,6.271,5.336
137455730689,8.591,8.591
4398046512129,8.712,8.1
4398065385473,10.504,9.5
285873023225920,6.732,4.806
549758173696,10.222,9.351
550964035584,9.242,7.634
35253225783360,6.66,5.957
1649267474432,10.929,9.518
2251799830462977,7.325,5.535
4610,9.758,8.692
68719485440,9.699,8.433
35184374448640,10.643,9.564
70918502088704,10.96,10.025
40132174417920,10.854,9.414
69793484800,10.839,9.164
2147484224,10.579,9.583
281476052549696,7.966,6.929
2256266713890816,7.27,6.133
39582552818176,7.476,5.837
281475111190529,8.023,6.89
1073774657,10.892,9.729
2252358159433729,8.065,6.794
68719509506,9.696,9.147
549892128832,7.007,6.423
559419490368,11.242,10.33
281475110932992,7.562,4.68
35184508403713,7.192,6.121
50332160,11.279,9.454
36292473651200,11.13,9.879
35253091598344,10.187,9.073
268500992,8.035,5.132
285873023221825,7.83,6.418
39582420697089,10.554,9.868
4406636446720,9.746,8.397
2251868533162112,7.814,6.92
8724160512,8.096,3.82
2286992777805824,8.598,6.315
356241767399424,8.208,6.486
562958545453056,9.21,7.459
12352,10.649,9.593
295936,9.743,7.822
549757976576,10.763,9.448
74835510165504,10.807,10.049
35184372383745,10.425,9.264
2251799813718144,7.569,5.245
301989888,9.158,6.742
35734262120456,7.316,6.402
9665773576,11.346,10.344
618609541120,7.051,4.562
281476050485256,7.533,4.868
316659349065728,8.379,5.066
549890032192,6.579,5.821
35184523083840,7.949,5.901
137438986304,9.998,9.558
4398065385480,10.949,9.874
1077936640,10.242,9.283
2251799950000136,7.406,6.577
85899346432,10.367,9.084
633318697598976,8.188,6.597
36283883717120,9.816,9.132
16777744,9.967,9.066
68719477250,8.685,8.349
549755818000,10.631,9.516
4947936542721,6.973,6.087
68719772160,10.196,8.81
35184506339336,6.925,4.586
68721836096,10.118,9.683
35184506572800,8.219,5.013
282033322721280,9.461,7.258
317209104613440,7.333,6.476
8606744584,11.077,8.915
2251799813718032,7.188,4.698
2322237277339648,7.48,6.266
68719509569,9.449,8.907
282024732529152,6.922,4.277
285873023221762,7.669,6.401
68719739393,8.838,8.519
2251800082120768,7.003,6.206
16810112,11.135,8.928
550024249352,7.103,6.354
549890032640,6.673,5.477
8592032264,10.432,9.344
9682550784,11.98,10.287
281474976972802,8.712,7.412
77309411393,9.887,9.35
281612415664129,3.643,3.643
35253091565570,9.574,9.254
1090519616,10.603,9.235
282024732525057,6.079,5.538
70368744181768,10.808,9.4
2130944,9.67,8.022
562949953422336,7.316,5.83
35192962088960,10.839,8.88
268698112,8.273,6.665
282024868839424,8.539,7.434
2260595906740224,7.585,4.625
270794752,8.787,7.492
4398180728897,7.822,6.368
32792,10.535,9.44
4948876066880,10.789,10.122
16785409,10.353,8.716
285873023225857,6.747,4.719
4398048608769,9.372,8.778
1099528404993,10.807,10.079
2251799813686336,6.878,5.641
8796093546496,11.487,10.116
68738351616,10.209,9.168
559553708032,9.343,6.966
68870471744,7.179,5.843
281474976710673,4.152,4.104
35184506310720,6.867,4.857
4398046519808,10.287,8.774
35184372384256,10.554,8.819
70919573733376,11.238,10.277
18874881,9.934,8.932
281474976718912,6.445,4.755
549890555904,9.273,7.644
270532616,7.33,6.506
35184389128704,10.858,9.125
281474976977408,7.959,4.819
35185445830672,10.759,9.981
4398048870401,10.686,9.924
69795315713,9.584,9.346
4947802325064,10.154,9.775
4947804422152,10.631,10.05
1600,8.551,7.633
8606974464,11.162,9.396
1073774594,10.752,9.582
2251799814213632,8.885,5.572
1090781248,11.772,10.158
68719476746,8.895,8.806
35734127902722,10.345,9.727
25769803840,11.734,10.397
4406653227008,11.467,8.942
17039936,10.506,9.036
282024732786689,7.925,6.977
281475111452672,9.33,7.813
35253095759872,10.456,9.84
86033563648,8.674,6.657
281545843671040,8.635,7.24
35254165307393,9.651,9.298
2252349588373504,8.774,6.591
4466782765057,9.563,9.101
4407712284672,11.599,10.309
567356589867008,8.484,6.227
35734127935552,10.089,9.236
35184374186560,9.883,9.07
68719477313,8.842,8.527
4535485468672,10.363,9.746
17314086913,8.518,6.748
2252349586276864,8.255,5.933
1207959680,8.876,7.395
549772886016,11.079,8.712
549757911168,10.573,10.009
8590458944,11.732,10.396
2287533941588032,7.343,6.406
317209104613888,7.207,5.907
17213423616,12.474,10.594
262728,9.849,9.223
68719743488,10.014,8.593
70368744440320,10.58,9.373
35184372089346,9.89,9.205
281475110928456,5.729,5.523
2287052905283584,6.873,4.312
2148007936,12.262,10.861
138444800,8.102,4.808
268435465,5.071,4.827
4398080065537,10.885,9.701
134774784,8.831,5.431
35742718099456,11.209,9.889
41024,10.635,9.563
68719775744,10.538,9.116
2251799830462473,6.375,5.645
2251799813718088,5.93,4.584
558345781760,9.834,7.939
562949955551232,8.176,5.007
39583509118976,11.321,9.644
9345865613312,10.905,9.572
2359872,10.396,9.61
16781384,10.328,8.911
266242,10.648,9.36
1026,8.914,8.237
282024732557376,6.265,4.807
282093452005376,7.278,4.59
70368746274817,10.346,9.675
68853956616,7.741,6.964
549789368832,10.785,9.352
1075843584,10.423,8.715
550024249856,7.445,6.223
35184376287232,11.017,9.427
285873023225864,6.834,4.444
2251799947936256,7.623,4.686
35184523087872,8.349,3
2252349703720960,7.865,4.99
35253108375552,10.617,8.953
138674176,8.785,7.372
4466766249985,9.784,9.474
2281701384,8.284,7.052
282024749301824,8.18,6.448
2256197860200512,6.729,4.669
290271069732872,7.232,6.116
2251799815783424,7.138,5.68
285873040003072,8.19,3
562950087671808,8.651,5.327
8804682956864,10.992,9.834
4398080327680,12.058,10.224
549757911560,9.569,8.924
1124073472,12.296,10.329
35253242560512,7.78,5.922
551920074752,11.855,10.227
2256747750227968,8.095,6.6
17179873792,11.014,8.497
290820825546752,7.989,6.506
1544,8.713,8.063
2256206466908160,9.269,6.136
78383153160,10.846,10.079
40961,10.156,9.279
549755850760,10.903,9.705
9680453696,11.641,10.146
2287533941587976,7.614,6.522
285873056776192,9.163,6.194
134217794,8.616,7.281
562949972295680,9.035,7.163
281474976714761,5.06,4.125
2257297371824128,8.466,6.857
2251800889524225,7.798,6.701
281483566649856,7.851,3.777
281474976743426,7.344,5.144
316667938734144,8.052,6.467
17180164096,11.603,9.063
2097666,9.869,9.24
136348160,7.481,4.52
1099511922688,11.163,9.651
8606744577,10.698,8.694
35261681500168,10.496,9.815
4398048641088,10.606,9.459
17302016,11.301,9.476
4475356184576,11.095,9.751
8796095119872,10.285,9.178
2251868667379720,7.546,7.039
1090519112,10.692,9.82
281474976711240,6.141,5.52
4466766282752,10.775,9.464
2252005972115456,9.027,9.027
35186519834624,11.878,10.565
9663684608,11.304,9.145
33554497,11.225,9.861
281476050457088,8.022,4.829
285941744795648,7.049,6.18
4398046547976,10.719,9.356
69793218688,10.664,10.104
266816,10.085,8.761
4406653255680,11.508,8.9
2251799813693504,6.404,4.804
2251868533162497,5.567,5.163
549757911112,10.179,9.833
10737418304,11.553,10.219
17179870208,10.282,8.703
39591142752256,8.475,6.11
9663676992,10.558,9.317
316668072951808,8.546,6.263
4398046576704,10.464,9.356
299520,10.558,8.707
589824,11.411,9.633
2251808554614784,9.334,6.672
285873157439489,7.189,6.047
35742717837313,10.445,9.715
4947819102272,10.929,9.909
286422781132800,8.127,6.711
2251868533162560,6.816,6.05
8596226048,11.506,10.424
281476050452552,7.109,6.431
4399137030208,11.33,9.909
2251799832559617,7.62,5.772
550158467072,8.209,7.185
270536704,8.446,5.086
268435969,6.581,5.629
8589967880,10.105,8.237
35184388898824,10.743,8.716
2537672836939776,7.705,4.732
2359312,10.808,10.175
35192962056256,10.831,9.23
316659348832320,6.792,4.906
1342177792,8.13,6.475
566935683073,11.019,10.229
8864812499456,9.971,9.306
8796095123456,11.063,9.575
16814592,10.471,8.035
8589971457,10.468,9.286
134251009,6.135,4.342
77309673480,10.91,10.126
40132174413888,10.597,9.956
16781832,10.272,8.062
2109440,11.123,9.588
282024732557824,6.924,4.381
68719546368,10.823,9.422
68723675136,10.404,9.219
2251868533686272,8.943,7.451
2166358016,11.964,10.096
285874097225728,9.183,7.19
2256267653414912,8.249,6.739
40132174446592,10.536,9.213
1168231105024,9.904,9.341
68719739904,9.509,8.579
17039369,9.997,9.429
2533274790396480,6.686,5.828
2251799964680704,8.172,5.713
39651138080768,10.346,9.114
74766790950912,11.277,10.031
35184372121602,10.364,9.267
2251868535259137,5.048,4.78
282025806266376,7.942,7.045
77309673984,10.58,9.36
2568459162485248,7.338,5.913
848822976643072,8.484,7.696
1207960072,7.306,6.016
2819147813617664,8.419,7.074
281476318887936,8.965,7.714
8589938753,10.601,9.025
