2568528957800448,6.558,5.867
2251868533723136,6.709,4.415
351852327600136,7.229,5.832
285882705772544,8.323,5.895
9664004160,10.552,9.102
405012544,7.065,6.361
206426865728,3.51,3.51
282024732827648,6.475,4.39
2251800921247744,8.695,3
2424841,9.392,8.861
4398314946633,4.565,4.377
137707389504,4.406,4.406
4956394389512,10.056,8.757
4398065389577,9.473,8.587
4466785124360,9.903,9.382
35940286365696,9.213,9.213
17314086915,8.256,6.64
562951029293120,6.402,4.662
4466783322112,10.365,8.552
35184393125888,10.8,8.859
9414585090560,9.117,8.458
2533825619984896,6.318,4.123
35184374190664,8.856,8.131
281476051009544,7.342,4.728
35253225783362,5.573,5.08
4398197506240,7.671,5.66
2281701386,5.779,5.379
2252360323694592,9.085,6.492
137458090496,9.191,8.856
2251799830462552,7.372,6.853
2252349837935105,5.271,4.897
618510942272,9.623,9.158
281613623623744,4.866,4.866
2533283380330513,3.954,3.688
69795319880,9.326,8.796
549757915160,9.975,9.28
2097864,9.166,8.722
281476069588993,7.73,5.798
562176,9.151,7.395
77309674560,8.524,7.855
351844794638336,7.116,4.566
2251946916315200,7.22,6.386
35201551962121,9.397,8.647
70368878395906,5.961,5.159
282033356013569,7.625,5.995
2260595906740233,4.247,3.748
35194052608000,10.632,8.401
4948892848640,9.488,7.73
69793223177,7.544,7.401
40132174413841,8.684,8.565
4400198189568,9.995,9.133
2533283399467008,8.628,6.599
18253615232,10.881,9.244
2533343514329088,6.457,5.854
1090520129,8.527,7.501
316659365613569,5.774,3
8592036928,8.509,7.134
35735201648649,8.799,8.468
2252420436463616,7.177,4.532
2251801021645440,6.583,5.726
2251868533194881,4.787,3.823
281629595537408,6.816,4.194
69797446144,9.27,8.169
2286984319991832,6.216,5.923
2286992909991936,7.316,3.849
282024768176129,7.165,5.849
2568459179786240,8.563,6.323
1227096128,7.461,5.905
35193096511488,7.363,3.774
282024749334544,6.56,3
549755846674,8.785,8.549
2251801021682176,7.209,4.406
8881992368640,9.335,8.5
2252349569499266,7.818,6.941
281483568742529,7.657,6.183
2251800084218376,6.438,5.681
2322168591417352,7.015,5.545
8623489216,11.457,10.102
8796109799616,10.624,9.409
18878978,9.097,7.595
39582418632777,9.313,8.82
2251800904238080,6.782,3.005
286972568403968,8.06,5.816
281483585520129,6.475,5.06
19595788288,8.903,6.658
2251799816110081,5.837,4.414
1236950843393,8.211,8.211
4400344989704,7.353,5.635
77311606784,10.166,8.635
36284974497792,10.875,9.524
281475010531840,7.603,3
17047554,10.171,8.613
4467051200513,4.562,4.092
281474993488912,6.022,4.754
2251799813783561,4.633,3.995
598134325510280,5.315,5.076
1076166664,10.503,9.173
4406636511808,9.272,8
286491498545216,4.751,3.871
35185450025984,8.744,7.859
137573437952,6.003,4.877
618613702657,4.473,4.408
2251800908399104,7.408,5.509
40141838090752,9.463,8.458
563585608581120,7.186,6.01
35261681566208,9.437,7.789
687194800648,9.059,9.059
69809996360,8.877,8.422
8589972033,8.946,7.863
575525617736,9.889,9.379
110592,10.805,9.179
2251868533428233,3.301,3.243
77443891328,7.042,5.749
68870476352,5.144,3.097
138512703552,9.451,9.043
44530220990464,10.091,9.021
2251938326643200,7.418,6.79
282102041968704,5.016,3
2256197860230152,5.756,3.918
558345781762,8.387,7.714
2850011448606720,6.453,6.185
10871898624,8.401,6.137
2256266730668033,4.484,3.947
70437463654921,7.238,7.166
281476050747912,6.731,4.223
281543698285058,4.318,4.108
35184506310673,3.877,3.569
2291382232289856,5.561,4.13
1210064960,5.958,4.459
35184791519296,6.334,5.206
2568528016179201,4.318,4.231
2286985393741824,7.187,4.648
1358954568,5.669,5.015
1100721717248,7.097,4.703
35734429892608,7.802,5.828
618475552834,9.471,9.228
77314129920,10.49,9.745
567899903229952,7.714,6.496
282170761412609,3.536,3.536
2572857225773057,6.198,4.783
2251799813685785,4.692,4.685
4398080098320,10.003,8.346
2815299522920520,4.624,4.466
39583513313280,10.904,9.596
35194035773448,10.413,8.842
35742717845512,10.078,8.548
2654721,8.911,7.983
2322168558125128,6.207,5.681
4415226646536,10.412,8.773
2330964650885184,6.498,5.419
39599600599040,10.787,9.05
2251799813759040,5.878,4.562
4399153807376,10.336,9.513
1092653120,10.239,8.575
2251808403914761,4.623,3.638
321607153221696,6.042,5.533
317767584579584,7.425,6.087
2286984189968904,6.107,5.41
74835644383744,6.007,5.043
2291382366503936,5.97,4.767
35192962318849,8.934,7.758
283124244152896,5.4,5.098
549755819073,7.012,6.724
9414704627712,6.24,5.442
35184390963777,9.268,8.434
9423160344576,9.888,9.196
563018689679424,5.006,3.28
285950334730304,5.394,4.819
79164971421696,6.639,4.432
17179873857,9.277,7.934
2129945,8.465,8.254
36833656307713,9.74,9.22
1342181448,5.105,4.249
281475010527234,8.362,6.058
282093468778498,5.888,5.2
618475290628,9.394,9.105
567086678024,7.531,5.958
2286985527951368,6.422,5.773
2251809611841600,7.632,6.254
281543847186496,5.078,3.227
281483568743040,6.531,5.345
4956392260672,8.323,7.83
2251808554909696,8.306,3
4203016,9.423,8.158
262730,8.529,8.215
1176837816328,10.237,9.761
2533283514613760,8.067,3.724
35433480256,11.36,10.148
282575595634688,8.877,6.436
2251801961173001,4.563,3.924
322156906942464,6.497,4.348
281476050460674,6.245,4.567
35184506634248,6.491,4.407
290889545056256,6.038,3.977
2256206452260865,6.027,3.907
281474993492048,4.956,3
2286984320061440,7.128,4.626
17314091080,5.676,3.547
68742545920,9.191,8.404
2251868533457472,5.178,3.949
4947804454928,10.089,9.153
16777480,10.403,9.545
2251800082158080,7.495,4.521
2286992926703680,7.002,5.348
2251799830468096,6.204,3.196
10737713664,10.288,7.983
35193096245313,6.478,4.005
70368880496641,5.775,4.315
1236950843400,10.244,10.244
2603644610412544,7.634,6.416
2814750169759744,9.59,9.59
598701261193216,7.908,6.214
282162171486208,6.462,4.919
77328286720,8.734,7.82
562949953687554,6.871,4.797
2151678017,10.568,9.9
4398197542913,5.711,3
86975184897,9.22,8.858
8608813576,9.566,7.671
4964982195200,8.862,7.952
4407745839104,11.141,9.785
70437463654473,8.51,8.421
77443662848,5.887,3.45
281612568756224,6.23,6.23
35184372088984,9.43,9.154
8610906240,10.824,9.71
285881747410944,7.262,3.739
33817104,9.734,8.98
558346272840,10.025,9.428
18911808,9.333,7.73
281474993496640,5.679,3
2251869741383681,5.001,4.724
285874113744897,6.487,3
2256198128631873,6.719,5.619
35742751391745,10.167,9.385
281544098840640,4.875,4.875
35194169987584,7.079,3.643
627082010624,10.146,8.687
1078005760,10.338,8.982
2533841726083072,7.585,3.594
8796110356480,10.898,8.661
277025390592,8.987,8.987
281476052549712,5.091,4.964
550829560448,9.063,8.265
567485438886400,5.468,5.468
2291382232318976,5.784,3.865
137441055296,8.352,8.037
35186536349761,10.615,9.569
4398080098376,9.994,8.708
618477654017,8.865,8.589
1161,7.547,7.265
35201551970304,10.846,8.995
4398214287368,6.814,3
39582418600073,9.375,9.088
70061654529,4.432,4.159
281612415664131,3.62,3.62
4475360116744,9.587,9.07
10871640065,7.03,4.128
2251801963267072,6.948,5.543
598134459728385,5.985,5.19
4956409037376,9.207,8.448
567347999998464,6.991,4.296
2569017508233728,6.6,4.931
281484640399360,7.587,3.662
19206144,10.683,8.633
4406655385600,10.537,8.458
2533825636761600,7.583,3
4398046511872,9.858,8.934
4466768380416,9.278,8.149
2286984588460032,7.768,4.854
619683315712,6.198,4.332
71001702400,8.398,6.991
285881615286784,6.922,3.591
70446053589505,8.208,7.919
2814818486583368,3.897,3.897
138512699912,9.22,9.22
17198809088,10.847,8.621
40140781387776,10.774,9.493
1650341220352,10.358,9.316
35253092089872,9.745,9.417
68753293328,10.369,9.925
35185596825672,6.4,5.244
2286984320024592,6.169,4.198
33305,7.603,7.439
77311803904,9.48,7.862
1236952940544,10.243,9.916
285873023227392,5.784,3.87
170393600,9.027,6.578
282574488862728,7.39,6.564
69809995856,9.772,9.504
281477124521984,7.781,4.996
70378408148992,10.681,8.727
550041031168,6.303,3.05
35253225787457,4.735,3.749
134316608,5.744,4.238
137589949440,5.788,5.402
688268771840,9.214,8.979
316796789854208,5.852,4.497
563499709243456,5.047,4.284
285950332633090,5.43,4.585
4957468098624,10.274,9.592
316667955777536,7.906,3
2251869609295872,6.884,4.447
618477650496,8.528,8.278
5016557453312,10.344,9.602
550026379328,5.529,4.442
4400210776576,9.921,7.624
2251800889528896,5.897,4.345
39651138117632,9.903,8.858
70918634242049,5.312,4.247
2286986335354881,6.718,5.777
1169439096832,6.833,4.343
594432,10.169,8.676
74766790689345,8.731,8.186
167776776,6.691,3.01
321057395573312,6.394,5.407
2533274926718976,7.477,4.649
618609606656,6.546,4.442
39659730141184,9.976,8.522
285881898369024,7.92,5.99
70867255304,10.32,9.309
562949955813377,6.363,4.372
2537672855814144,7.32,3
2251825583521856,7.321,4.242
321058469056513,6.146,4.38
17331126336,8.679,6.329
282574622560257,5.434,4.304
4406638542921,9.461,9.082
68887252993,4.854,3
68723933312,9.653,9.306
281483705319424,8.637,6.936
559704702976,8.354,6.363
69007048704,6.927,5.83
35184390995970,9.93,8.495
39584568442880,10.862,9.789
281493232418880,7.551,6.272
25769804290,9.898,8.988
9682583553,10.405,8.672
68719738954,8.524,8.428
844433520066569,4.783,4.58
137575530497,2.857,2.857
35734128230408,10.119,9.032
4407710482440,10.225,8.621
285941742699584,4.878,4.327
281474978938880,7.692,4.909
562949987500032,9.191,6.704
4466768089104,9.604,9.078
68719481536,9.036,8.235
4399122383424,9.423,8.474
1074274368,10.01,8.923
2534443038277632,7.41,5.986
70918502612992,10.797,9.968
618477453320,9.698,8.964
562958579007488,8.795,7.097
567898831585280,7.595,6.767
549890293840,5.279,5.107
39583492374593,9.943,9.008
2533412229353984,6.363,6.363
134545424,6.576,4.353
39591144882176,6.906,3.799
2287001367740480,6.86,5.617
282024751431681,5.959,3
9663713289,9.52,8.801
2251799817920512,6.44,4.387
285890205192192,7.593,3.82
316659348832385,6.544,4.61
2256197866487872,6.448,6.035
2251799818141712,6.802,6.266
563088466378752,6.75,6.75
550846366720,8.826,7.209
2251937269424128,7.16,4.302
70386058268672,7.443,4.016
316667942961152,7.446,3.771
9345848836673,8.513,8.235
69793481218,8.352,8.112
71468255810048,9.112,8.094
281484640395776,6.987,3.584
35734130000064,10.347,9.745
282102058745856,7.022,3
2568459179266049,6.135,3
2291383306289153,6.75,5.675
35735204003904,10.316,9.766
35321947357248,4.943,4.803
2251870680682496,6.7,4.452
282025808367617,5.752,4.434
2537672839004225,6.667,5.813
36283883978880,10.21,9.626
282644281557056,6.226,5.777
39582435672576,9.69,7.557
549789372936,9.479,7.836
281474993554432,6.795,3.046
351844794892289,7.131,5.98
33025,10.363,9.188
567348150931456,7.755,3.203
598271764467712,6.094,6.094
137438953490,7.738,7.738
282024749568064,6.059,3
1091076608,10.476,7.85
281543698292800,4.749,4.025
9663710720,8.477,6.523
2286984219361288,6.646,2.929
16811024,8.723,7.182
2251868533194818,4.849,3.841
169902592,7.062,3
2533824546476544,6.219,4.119
44530221219840,10.382,9.089
562975725322240,8.624,6.984
2533412229349441,2,2
4407710453761,10.256,8.938
2252349569795072,5.639,3.741
2256747616276544,5.603,4.325
598684081324552,5.902,5.196
35185445875712,10.813,9.392
137590013952,6.729,4.032
2252351717015560,6.982,4.443
2534374302089216,6.413,4.534
2538224740204544,7.861,6.464
2260595923488769,5.884,3
2850483895009281,6.614,5.887
4398046785537,9.716,8.999
8797300981832,5.969,5.454
563568445489153,5.006,4.553
35735337959432,6.509,5.839
8804833951808,7.146,5.276
134283792,6.2,4.155
1116708274184,10.591,9.718
2252366766145544,8.17,6.698
5497558171720,9.498,9.054
8796109799560,10.098,9.293
69927440456,5.065,4.14
2256197864391232,5.82,5.111
70920647475712,9.839,8.954
35194170015752,6.605,3.511
2533274807214080,8.037,3
285873023221778,4.072,4.014
140541953,6.056,4.269
848822976675848,6.752,6.283
4399256834048,7.56,4.707
4965116416000,7.101,3.838
43980465373186,10.058,9.338
17076744,9.664,7.731
68870569984,6.804,3
559419527232,9.671,8.692
2533343660900352,6.851,5.496
1224835072,7.759,3
36833656340480,10.004,8.335
286439975682048,8.212,5.902
78383158272,8.487,6.862
4467973951489,4.619,3.706
549890294337,5.772,5.27
281543698317314,4.361,3.719
2538222609502208,6.931,3.001
550964035593,5.184,5.078
69927698497,6.056,5.486
9347996319752,10.222,9.665
35193230459008,6.932,5.786
77443891720,6.698,5.703
2251799952097352,5.763,5.336
549756346369,9.447,8.96
1073741920,9.588,9.424
1224736904,6.83,5.649
282093586219080,3.918,3.891
77443924032,5.659,3
35184642883648,6.44,5.813
16810009,8.788,8.397
619566333952,10.649,9.637
2533834226663424,8.689,6.346
290272160252416,7.237,5.076
8724218376,6.524,3.357
5497560240136,10.007,9.035
2252358293659648,6.912,3.405
281475113029697,6.776,4.69
562950223958016,8.022,5.223
2251800082382920,4.969,4.842
35184640561664,6.688,4.265
10066333696,7.94,3.924
39652362813440,6.948,5.355
562967401725952,8.741,7.328
40141972307968,7.754,5.993
16779272,7.304,6.485
321083165114368,8.28,6.174
35185445830786,10.647,9.819
35184405905921,9.39,8.319
4400193996288,8.509,7.423
549760040976,9.939,8.952
35184644719104,7.022,5.896
35322884849664,9.662,9.126
2322168558125072,6.588,6.037
286423986995201,6.484,5.782
35803000471552,6.763,5.526
35184372125706,9.388,8.891
2287053978993153,4.524,4.17
562958576910337,7.891,5.973
1074009152,8.733,7.563
2252418288980992,5.86,4.743
39582454255616,10.647,8.521
2256197860262912,6.04,3.927
1099530506304,9.572,8.383
2251945842573384,8.146,8.146
2286984185806984,5.305,4.275
77712064576,5.104,4.715
1090551881,9.446,8.448
137439219784,9.623,9.623
281483568840704,7.585,3.705
281544098873344,6.606,6.606
281681135140936,4.205,4.205
35185467064320,11.199,9.733
70928163930112,10.92,9.848
2252969118793728,8.288,7.151
4398054899713,10.079,9.608
2251799832592960,5.778,3
2568467754520576,7.441,3.533
2537674986487808,7.955,6.638
35802847641728,9.693,9.314
282024732788224,5.552,4.797
35751324549128,10.39,9.413
627082035208,9.989,8.731
2287121624760384,5.377,4.215
40132174414408,8.523,8.206
39591009059328,10.183,8.926
18972680,10.592,8.661
550966132744,6.918,6.327
2287542531526657,5.439,3.775
40132308635712,5.412,4.327
68738351114,8.82,8.655
4398181027904,5.801,4.489
2533276939976768,6.943,6.246
69122129985,4.676,4.556
281681137238024,6.022,6.022
10754195528,10.423,9.521
70272,9.407,8.325
5498648657984,10.297,9.55
4407726964864,10.924,9.53
138706952,6.642,4.428
70437465752576,8.09,7.598
848822976647232,6.389,4.385
562958677639168,8.275,3.989
140509249,6.888,6.31
151323136,7.049,3
562949953458178,6.113,4.357
214748364816,8.812,8.812
35184508731392,7.019,4.574
2207629967360,10.964,9.717
562958543619072,7.02,5.264
10033043603456,9.599,9.372
153092169,4.988,4.511
4415226380361,9.673,9.196
2252349569761304,8.39,8.102
2256197860467200,6.461,4.218
352462196183040,6.255,4.215
2286984336801800,6.411,2.923
35184523088448,5.857,3
316659483021384,5.004,4.24
551936884736,10.909,8.754
26977763329,8.296,6.665
35184640786448,6.273,5.708
281545845768256,5.865,5.597
1168382361600,7.968,6.198
2322168560484352,7.723,6.248
567348136247360,6.783,6.168
317827579904512,6.049,5.403
316736660308480,6.157,5.031
2538772348534785,6.014,5.385
282574488371265,5.46,4.42
36292473655304,10.076,8.681
1168231399936,9.235,8.371
35253108408321,8.891,8.241
137575272512,4.767,4.082
328320,9.402,8.226
2252358427869185,6.752,5.8
2849934139199552,6.387,4.512
4398046511200,9.123,8.962
136578560,6.072,4.787
36284959555592,10.036,9.488
74766790689408,9.469,8.755
282024766112256,6.643,3.005
536640,10.474,9.387
2251801021645825,5.418,4.558
1090520066,8.57,7.593
70368763314688,10.035,8.785
35185848484352,6.902,5.734
567348134158336,7.506,4.614
70377350889481,9.474,8.963
2251808539934785,7.258,5.93
317758860427329,6.641,5.995
566969241600,10.794,8.422
17314091010,7.052,4.192
35201820397568,7.441,3.926
4947802849296,10.144,9.606
2256197860462720,6.628,4.621
70377334439936,10.6,8.77
2261145662816256,6.736,4.265
2533283531587584,8.67,6.466
316659634012672,7.06,5.235
8761901056,8.499,6.653
4475372732480,9.654,8.576
619819565056,6.864,6.221
8606778368,9.267,7.155
563088600334336,6.159,6.159
1099782160896,6.464,5.638
18915392,10.063,8.468
567356606644736,7.29,5.198
2252899461627912,6.926,6.282
286422913519616,6.926,4.572
2814766946975752,6.999,5.77
70377470427200,6.507,5.537
356241903714304,7.345,6.197
18908168,8.812,7.018
39592216494088,6.934,5.577
562950087675912,7.062,4.882
633868453413376,6.2,5.258
4536559730688,10.075,9.698
2295780278796808,5.853,5.1
4398096842880,10.899,9.533
8589967945,8.444,7.84
2287052922028160,6.588,5.362
2251799947940864,6.528,4.137
281543834599936,5.919,5.382
281690798817280,6.755,6.755
35185586339840,7.548,6.746
2251877123653632,7.382,3
2256197860197448,5.144,4.639
35184539861064,6.449,5.399
1099511889986,10.224,9.743
35194037870592,10.634,8.809
282035469943296,7.599,5.64
281543696220170,3.663,3.419
558345749184,9.647,8.881
2252899459567616,6.388,4.248
4947835879552,10.587,9.553
4398048616450,9.768,8.928
40132174414856,7.856,7.349
4398065909768,10.588,9.578
151011328,7.397,3
562950104481792,8.376,3.265
2251800082120784,4.77,4.695
35321827824128,8.525,7.598
2261695420432384,7.036,5.766
2251800889786440,5.853,5.601
562949953716352,6.662,4.888
35184388902928,9.906,8.464
2537750146318400,5.44,4.768
351852310855681,6.051,4.008
281612432441864,6.197,6.197
2291450951794752,5.166,3.954
2252899325345920,5.849,4.523
2286986350035008,7.659,5.59
9663684610,9.886,8.713
2251800904470592,7.206,3
281492290801728,6.467,3.984
9346922611200,9.303,8.18
35734127935491,9.668,8.963
618475291160,9.017,9.017
1099914313728,6.932,4.716
282575830515712,7.929,7.069
39583509381121,10.553,9.538
281476184932368,6.698,6.136
17196909064,10.258,9.011
35192962351112,10.289,8.724
2148008512,10.264,9.353
70918502121984,9.279,8.157
564049465081864,6.584,4.553
39582687298048,6.489,5.245
35734127936009,7.718,7.471
35254299529728,6.109,4.01
8797301244416,6.993,5.477
2286992792752128,7.883,3
562951027163265,7.653,6.595
39651272359936,5.925,4.044
283192963629120,6.117,5.779
35184372098049,7.681,7.003
316659500057088,7.046,5.179
35811437838336,10.358,9.371
1208221706,5.798,5.382
17039896,9.71,9.066
2286986333257793,7.37,6.136
4466768089160,9.363,8.86
4398046516233,7.661,7.258
35254184182272,9.26,8.437
2256198145409025,6.673,4.971
2251945842839552,7.497,4.713
321065985245256,6.069,5.31
2533826827911168,8.224,7.017
9345848840712,8.99,8.004
2622024,9.049,8.623
35193230458896,6.254,5.448
282025839820801,7.718,6.06
567350147416072,6.957,6.269
2252899325379072,5.757,3.761
281475130068992,8.123,3
1346371585,7.37,6.36
39719857586240,8.903,8.612
70377468395520,6.852,3.841
563499979767808,8.698,7.796
70370891669504,10.593,9.252
35735201939464,10.201,9.101
2147549249,10.186,9.178
2538222592983104,6.306,5.66
